# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.620000  ,13.279019 ,-1.273226 ,7.901026  ,8.000000  ,0.019670  
2.620000  ,13.409480 ,-1.142765 ,7.901026  ,8.000000  ,0.201773  
2.640000  ,13.435765 ,-1.338392 ,7.910215  ,8.000000  ,0.056868  
2.640000  ,13.374042 ,-1.400115 ,7.910215  ,8.000000  ,0.027784  
2.660000  ,13.586885 ,-1.409883 ,7.918550  ,8.000000  ,0.089787  
2.660000  ,13.677853 ,-1.318915 ,7.918550  ,8.000000  ,0.217080  
2.680000  ,13.728524 ,-1.491362 ,7.926112  ,8.000000  ,0.109542  
2.680000  ,13.708507 ,-1.511378 ,7.926112  ,8.000000  ,0.081470  
2.700000  ,13.921165 ,-1.522230 ,7.932972  ,8.000000  ,0.202630  
2.700000  ,13.888408 ,-1.554987 ,7.932972  ,8.000000  ,0.156599  
2.720000  ,13.901035 ,-1.766186 ,7.939195  ,8.000000  ,0.001831  
2.720000  ,14.024643 ,-1.642578 ,7.939195  ,8.000000  ,0.172172  
2.740000  ,14.235370 ,-1.655956 ,7.944840  ,8.000000  ,0.294493  
2.740000  ,14.131667 ,-1.759659 ,7.944840  ,8.000000  ,0.148284  
2.760000  ,14.310810 ,-1.804871 ,7.949961  ,8.000000  ,0.230286  
2.760000  ,14.203868 ,-1.911812 ,7.949961  ,8.000000  ,0.079511  
2.780000  ,14.376060 ,-1.964163 ,7.954606  ,8.000000  ,0.152028  
2.780000  ,14.392938 ,-1.947285 ,7.954606  ,8.000000  ,0.175854  
2.800000  ,14.455297 ,-2.109661 ,7.958821  ,8.000000  ,0.095359  
2.800000  ,14.449853 ,-2.115105 ,7.958821  ,8.000000  ,0.087666  
2.820000  ,14.579184 ,-2.210721 ,7.962644  ,8.000000  ,0.103823  
2.820000  ,14.375076 ,-2.414830 ,7.962644  ,8.000000  ,0.184787  
2.840000  ,14.710587 ,-2.304477 ,7.966112  ,8.000000  ,0.127705  
2.840000  ,14.809226 ,-2.205837 ,7.966112  ,8.000000  ,0.267181  
2.860000  ,14.762307 ,-2.478082 ,7.969258  ,8.000000  ,0.040048  
2.860000  ,14.683509 ,-2.556880 ,7.969258  ,8.000000  ,0.071386  
2.880000  ,15.042031 ,-2.423801 ,7.972112  ,8.000000  ,0.277489  
2.880000  ,14.801853 ,-2.663978 ,7.972112  ,8.000000  ,0.061980  
2.900000  ,14.928322 ,-2.762990 ,7.974701  ,8.000000  ,0.038006  
2.900000  ,14.985314 ,-2.705998 ,7.974701  ,8.000000  ,0.042433  
2.920000  ,15.159216 ,-2.757517 ,7.977050  ,8.000000  ,0.136312  
2.920000  ,15.068366 ,-2.848367 ,7.977050  ,8.000000  ,0.008401  
2.940000  ,15.204442 ,-2.937507 ,7.979181  ,8.000000  ,0.056428  
2.940000  ,15.237196 ,-2.904753 ,7.979181  ,8.000000  ,0.102543  
2.960000  ,15.361130 ,-3.005681 ,7.981113  ,8.000000  ,0.134835  
