# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
3.200000  ,21.931405 ,1.842117  ,7.762273  ,8.000000  ,0.163916  
3.220000  ,22.066241 ,1.919502  ,7.784343  ,8.000000  ,0.161838  
3.220000  ,22.066241 ,1.919502  ,7.784343  ,8.000000  ,0.161838  
3.240000  ,22.203368 ,1.993641  ,7.804364  ,8.000000  ,0.156303  
3.240000  ,22.203368 ,1.993641  ,7.804364  ,8.000000  ,0.156303  
3.260000  ,22.342494 ,2.064800  ,7.822527  ,8.000000  ,0.148941  
3.260000  ,22.342494 ,2.064800  ,7.822527  ,8.000000  ,0.148941  
3.280000  ,22.483416 ,2.133131  ,7.839003  ,8.000000  ,0.140338  
3.280000  ,22.483416 ,2.133131  ,7.839003  ,8.000000  ,0.140338  
3.300000  ,22.625865 ,2.198974  ,7.853950  ,8.000000  ,0.132974  
3.300000  ,22.625865 ,2.198974  ,7.853950  ,8.000000  ,0.132974  
