# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.460000  ,15.307380 ,-1.772270 ,6.734795  ,6.585062  ,0.224254  
2.480000  ,15.542954 ,-1.691899 ,6.683253  ,6.529967  ,0.111191  
2.480000  ,15.557314 ,-1.677539 ,6.683253  ,6.529967  ,0.095391  
2.500000  ,15.559002 ,-1.822396 ,6.630488  ,6.529967  ,0.239254  
2.500000  ,15.661632 ,-1.719766 ,6.630488  ,6.529967  ,0.126334  
2.520000  ,15.750565 ,-1.768117 ,6.595886  ,6.484348  ,0.164307  
2.520000  ,15.779473 ,-1.739209 ,6.595886  ,6.484348  ,0.133374  
2.540000  ,15.939176 ,-1.707186 ,6.557492  ,6.447420  ,0.088368  
2.540000  ,15.962666 ,-1.683696 ,6.557492  ,6.447420  ,0.063994  
2.560000  ,16.043529 ,-1.720871 ,6.519603  ,6.447420  ,0.098039  
2.560000  ,16.059223 ,-1.705177 ,6.519603  ,6.447420  ,0.081754  
2.580000  ,16.190329 ,-1.683044 ,6.494756  ,6.419586  ,0.054826  
2.580000  ,16.199947 ,-1.673425 ,6.494756  ,6.419586  ,0.045179  
2.600000  ,16.239392 ,-1.734990 ,6.468881  ,6.419586  ,0.106627  
2.600000  ,16.365318 ,-1.609064 ,6.468881  ,6.399944  ,0.020389  
2.620000  ,16.436817 ,-1.632225 ,6.451912  ,6.399944  ,0.005132  
2.620000  ,16.460881 ,-1.608161 ,6.451912  ,6.399944  ,0.018120  
2.640000  ,16.622124 ,-1.537304 ,6.434024  ,6.387778  ,0.082143  
2.640000  ,16.562246 ,-1.597181 ,6.434024  ,6.387778  ,0.026545  
2.660000  ,16.737501 ,-1.510456 ,6.418105  ,6.381969  ,0.102304  
2.660000  ,16.621403 ,-1.626554 ,6.418105  ,6.387778  ,0.006845  
2.680000  ,16.789092 ,-1.548216 ,6.405666  ,6.381969  ,0.059400  
2.680000  ,16.860117 ,-1.477191 ,6.405666  ,6.381969  ,0.122683  
2.700000  ,16.945984 ,-1.483951 ,6.397509  ,6.380278  ,0.107847  
2.700000  ,17.067475 ,-1.362460 ,6.397509  ,6.380278  ,0.214331  
2.720000  ,17.119142 ,-1.408177 ,6.391577  ,6.380278  ,0.160495  
2.720000  ,17.078808 ,-1.448512 ,6.391577  ,6.380278  ,0.127606  
2.740000  ,17.195241 ,-1.435360 ,6.387688  ,6.380278  ,0.120769  
2.740000  ,17.128774 ,-1.501827 ,6.387688  ,6.380278  ,0.066572  
2.760000  ,17.221120 ,-1.519426 ,6.385137  ,6.380278  ,0.033527  
2.760000  ,17.270236 ,-1.470309 ,6.385137  ,6.380278  ,0.077381  
2.780000  ,17.355601 ,-1.501846 ,6.383464  ,6.380278  ,0.028642  
2.780000  ,17.478168 ,-1.379278 ,6.383464  ,6.380974  ,0.126443  
2.800000  ,17.509968 ,-1.471159 ,6.382367  ,6.380974  ,0.029429  
2.800000  ,17.567592 ,-1.413535 ,6.382367  ,6.380974  ,0.069821  
2.820000  ,17.649414 ,-1.461598 ,6.381888  ,6.380974  ,0.001885  
2.820000  ,17.822763 ,-1.288250 ,6.381888  ,6.392852  ,0.123072  
2.840000  ,17.874379 ,-1.371846 ,6.381573  ,6.392852  ,0.025770  
2.840000  ,17.785253 ,-1.460972 ,6.381573  ,6.384568  ,0.034174  
2.860000  ,18.032880 ,-1.352809 ,6.382620  ,6.392852  ,0.020609  
2.860000  ,17.869549 ,-1.516141 ,6.382620  ,6.384568  ,0.114255  
2.880000  ,18.049657 ,-1.478538 ,6.383570  ,6.392852  ,0.142454  
2.880000  ,18.029241 ,-1.498953 ,6.383570  ,6.392852  ,0.152924  
2.900000  ,18.118138 ,-1.554279 ,6.384432  ,6.392852  ,0.239354  
2.900000  ,18.192570 ,-1.479847 ,6.384432  ,6.407343  ,0.199086  
2.920000  ,18.368347 ,-1.448596 ,6.385214  ,6.429374  ,0.248378  
2.920000  ,18.295708 ,-1.521235 ,6.385214  ,6.407343  ,0.283459  
2.940000  ,18.463766 ,-1.496520 ,6.389313  ,6.429374  ,0.338372  
