# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
3.000000  ,17.374828 ,-9.858485 ,8.000000  ,8.000000  ,0.013224  
3.020000  ,17.396078 ,-10.017067,8.000000  ,8.000000  ,0.015443  
3.020000  ,17.396078 ,-10.017067,8.000000  ,8.000000  ,0.015443  
3.040000  ,17.417580 ,-10.175616,8.000000  ,8.000000  ,0.017410  
3.040000  ,17.417580 ,-10.175616,8.000000  ,8.000000  ,0.017410  
3.060000  ,17.439340 ,-10.334129,8.000000  ,8.000000  ,0.019112  
3.060000  ,17.439340 ,-10.334129,8.000000  ,8.000000  ,0.019112  
3.080000  ,17.461364 ,-10.492606,8.000000  ,8.000000  ,0.020476  
3.080000  ,17.461364 ,-10.492606,8.000000  ,8.000000  ,0.020476  
3.100000  ,17.483654 ,-10.651046,8.000000  ,8.000000  ,0.021561  
3.100000  ,17.483654 ,-10.651046,8.000000  ,8.000000  ,0.021561  
3.120000  ,17.506215 ,-10.809447,8.000000  ,8.000000  ,0.022327  
3.120000  ,17.506215 ,-10.809447,8.000000  ,8.000000  ,0.022327  
3.140000  ,17.529046 ,-10.967810,8.000000  ,8.000000  ,0.022765  
3.140000  ,17.529046 ,-10.967810,8.000000  ,8.000000  ,0.022765  
3.160000  ,17.552148 ,-11.126133,8.000000  ,8.000000  ,0.022864  
3.160000  ,17.552148 ,-11.126133,8.000000  ,8.000000  ,0.022864  
3.180000  ,17.575522 ,-11.284417,8.000000  ,8.000000  ,0.022514  
3.180000  ,17.575522 ,-11.284417,8.000000  ,8.000000  ,0.022514  
3.200000  ,17.599166 ,-11.442660,8.000000  ,8.000000  ,0.021872  
3.200000  ,17.599166 ,-11.442660,8.000000  ,8.000000  ,0.021872  
3.220000  ,17.623082 ,-11.600863,8.000000  ,8.000000  ,0.020866  
3.220000  ,17.623082 ,-11.600863,8.000000  ,8.000000  ,0.020866  
3.240000  ,17.647268 ,-11.759024,8.000000  ,8.000000  ,0.019491  
3.240000  ,17.647268 ,-11.759024,8.000000  ,8.000000  ,0.019491  
3.260000  ,17.671723 ,-11.917144,8.000000  ,8.000000  ,0.017743  
3.260000  ,17.671723 ,-11.917144,8.000000  ,8.000000  ,0.017743  
3.280000  ,17.696447 ,-12.075222,8.000000  ,8.000000  ,0.015492  
3.280000  ,17.696447 ,-12.075222,8.000000  ,8.000000  ,0.015492  
3.300000  ,17.721440 ,-12.233258,8.000000  ,8.000000  ,0.012946  
3.300000  ,17.721440 ,-12.233258,8.000000  ,8.000000  ,0.012946  
