# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.380000  ,17.643149 ,-1.556515 ,6.383359  ,6.380974  ,0.088021  
2.380000  ,17.643149 ,-1.556515 ,6.383359  ,6.380974  ,0.088021  
2.400000  ,17.766664 ,-1.524284 ,6.382431  ,6.384568  ,0.087688  
2.400000  ,17.766664 ,-1.524284 ,6.382431  ,6.384568  ,0.087688  
2.420000  ,17.889064 ,-1.488094 ,6.381929  ,6.384568  ,0.094303  
2.420000  ,17.889064 ,-1.488094 ,6.381929  ,6.384568  ,0.094303  
2.440000  ,18.010143 ,-1.447731 ,6.381882  ,6.392852  ,0.098347  
2.440000  ,18.010143 ,-1.447731 ,6.381882  ,6.392852  ,0.098347  
2.460000  ,18.129637 ,-1.402884 ,6.382131  ,6.407343  ,0.101749  
2.460000  ,18.129637 ,-1.402884 ,6.382131  ,6.407343  ,0.101749  
2.480000  ,18.247361 ,-1.353561 ,6.382751  ,6.407343  ,0.112424  
2.480000  ,18.247361 ,-1.353561 ,6.382751  ,6.407343  ,0.112424  
2.500000  ,18.363143 ,-1.299785 ,6.384378  ,6.429374  ,0.117855  
2.500000  ,18.363143 ,-1.299785 ,6.384378  ,6.429374  ,0.117855  
2.520000  ,18.476768 ,-1.241504 ,6.386510  ,6.460185  ,0.121716  
2.520000  ,18.476768 ,-1.241504 ,6.386510  ,6.460185  ,0.121716  
2.540000  ,18.588027 ,-1.178728 ,6.389492  ,6.460185  ,0.130880  
2.540000  ,18.588027 ,-1.178728 ,6.389492  ,6.460185  ,0.130880  
2.560000  ,18.696761 ,-1.111523 ,6.394660  ,6.500618  ,0.133452  
2.560000  ,18.696761 ,-1.111523 ,6.394660  ,6.500618  ,0.133452  
2.580000  ,18.802966 ,-1.040173 ,6.400743  ,6.500618  ,0.137987  
2.580000  ,18.802966 ,-1.040173 ,6.400743  ,6.500618  ,0.137987  
2.600000  ,18.906618 ,-0.964945 ,6.408184  ,6.552462  ,0.138433  
2.600000  ,18.906618 ,-0.964945 ,6.408184  ,6.552462  ,0.138433  
2.620000  ,19.007763 ,-0.886101 ,6.416765  ,6.618182  ,0.136656  
2.620000  ,19.007763 ,-0.886101 ,6.416765  ,6.618182  ,0.136656  
2.640000  ,19.106403 ,-0.803869 ,6.427015  ,6.618182  ,0.136347  
2.640000  ,19.106403 ,-0.803869 ,6.427015  ,6.618182  ,0.136347  
2.660000  ,19.202789 ,-0.718630 ,6.441787  ,6.699465  ,0.132075  
2.660000  ,19.202789 ,-0.718630 ,6.441787  ,6.699465  ,0.132075  
2.680000  ,19.297181 ,-0.630705 ,6.458163  ,6.796770  ,0.126278  
2.680000  ,19.297181 ,-0.630705 ,6.458163  ,6.796770  ,0.126278  
2.700000  ,19.389826 ,-0.540465 ,6.476884  ,6.796770  ,0.121566  
2.700000  ,19.389826 ,-0.540465 ,6.476884  ,6.796770  ,0.121566  
2.720000  ,19.480987 ,-0.448110 ,6.502175  ,6.913124  ,0.113951  
2.720000  ,19.480987 ,-0.448110 ,6.502175  ,6.913124  ,0.113951  
2.740000  ,19.570981 ,-0.353853 ,6.529525  ,7.047493  ,0.105452  
2.740000  ,19.570981 ,-0.353853 ,6.529525  ,7.047493  ,0.105452  
2.760000  ,19.660212 ,-0.258122 ,6.559868  ,7.047493  ,0.097285  
2.760000  ,19.660212 ,-0.258122 ,6.559868  ,7.047493  ,0.097285  
2.780000  ,19.749031 ,-0.161069 ,6.599054  ,7.199655  ,0.087757  
2.780000  ,19.749031 ,-0.161069 ,6.599054  ,7.199655  ,0.087757  
2.800000  ,19.837890 ,-0.062913 ,6.640686  ,7.199655  ,0.078031  
2.800000  ,19.837890 ,-0.062913 ,6.640686  ,7.199655  ,0.078031  
2.820000  ,19.927023 ,0.036112  ,6.685689  ,7.370876  ,0.067821  
2.820000  ,19.927023 ,0.036112  ,6.685689  ,7.370876  ,0.067821  
2.840000  ,20.016756 ,0.135896  ,6.733405  ,7.559723  ,0.057550  
2.840000  ,20.016756 ,0.135896  ,6.733405  ,7.559723  ,0.057550  
2.860000  ,20.107390 ,0.236146  ,6.784833  ,7.559723  ,0.046494  
