# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.260000  ,14.486625 ,0.571120  ,7.999278  ,8.000000  ,0.007434  
2.280000  ,14.646513 ,0.576729  ,7.999345  ,8.000000  ,0.008683  
2.280000  ,14.646513 ,0.576729  ,7.999345  ,8.000000  ,0.008683  
2.300000  ,14.806412 ,0.582056  ,7.999406  ,8.000000  ,0.009904  
2.300000  ,14.806412 ,0.582056  ,7.999406  ,8.000000  ,0.009904  
2.320000  ,14.966325 ,0.586986  ,7.999461  ,8.000000  ,0.010988  
2.320000  ,14.966325 ,0.586986  ,7.999461  ,8.000000  ,0.010988  
2.340000  ,15.126253 ,0.591420  ,7.999511  ,8.000000  ,0.011849  
2.340000  ,15.126253 ,0.591420  ,7.999511  ,8.000000  ,0.011849  
2.360000  ,15.286197 ,0.595280  ,7.999556  ,8.000000  ,0.012672  
2.360000  ,15.286197 ,0.595280  ,7.999556  ,8.000000  ,0.012672  
2.380000  ,15.446156 ,0.598504  ,7.999598  ,8.000000  ,0.012992  
2.380000  ,15.446156 ,0.598504  ,7.999598  ,8.000000  ,0.012992  
2.400000  ,15.606128 ,0.601044  ,7.999635  ,8.000000  ,0.012916  
2.400000  ,15.606128 ,0.601044  ,7.999635  ,8.000000  ,0.012916  
2.420000  ,15.766110 ,0.602887  ,7.999669  ,8.000000  ,0.012430  
2.420000  ,15.766110 ,0.602887  ,7.999669  ,8.000000  ,0.012430  
2.440000  ,15.926098 ,0.604270  ,7.999700  ,8.000000  ,0.011771  
2.440000  ,15.926098 ,0.604270  ,7.999700  ,8.000000  ,0.011771  
2.460000  ,16.086089 ,0.605234  ,7.999727  ,8.000000  ,0.011189  
2.460000  ,16.086089 ,0.605234  ,7.999727  ,8.000000  ,0.011189  
2.480000  ,16.246083 ,0.605841  ,7.999753  ,8.000000  ,0.010366  
2.480000  ,16.246083 ,0.605841  ,7.999753  ,8.000000  ,0.010366  
2.500000  ,16.406078 ,0.606190  ,7.999776  ,8.000000  ,0.009529  
2.500000  ,16.406078 ,0.606190  ,7.999776  ,8.000000  ,0.009529  
