# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.900000  ,19.595073 ,0.581552  ,7.716864  ,7.431896  ,0.013158  
2.920000  ,19.748237 ,0.575004  ,7.618771  ,7.310827  ,0.013772  
2.920000  ,19.748237 ,0.575004  ,7.618771  ,7.310827  ,0.013772  
2.940000  ,19.899317 ,0.567635  ,7.512769  ,7.197230  ,0.014238  
2.940000  ,19.899317 ,0.567635  ,7.512769  ,7.197230  ,0.014238  
2.960000  ,20.048200 ,0.559377  ,7.404153  ,7.197230  ,0.016655  
2.960000  ,20.048200 ,0.559377  ,7.404153  ,7.197230  ,0.016655  
2.980000  ,20.195242 ,0.550117  ,7.332925  ,7.091667  ,0.018056  
2.980000  ,20.195242 ,0.550117  ,7.332925  ,7.091667  ,0.018056  
3.000000  ,20.340655 ,0.539728  ,7.249878  ,6.994726  ,0.019483  
3.000000  ,20.340655 ,0.539728  ,7.249878  ,6.994726  ,0.019483  
3.020000  ,20.484237 ,0.527855  ,7.162049  ,6.994726  ,0.022836  
3.020000  ,20.484237 ,0.527855  ,7.162049  ,6.994726  ,0.022836  
3.040000  ,20.626232 ,0.514366  ,7.104452  ,6.906950  ,0.025267  
3.040000  ,20.626232 ,0.514366  ,7.104452  ,6.906950  ,0.025267  
3.060000  ,20.766780 ,0.499122  ,7.036467  ,6.828976  ,0.027525  
3.060000  ,20.766780 ,0.499122  ,7.036467  ,6.828976  ,0.027525  
3.080000  ,20.905706 ,0.482008  ,6.965044  ,6.761454  ,0.029446  
3.080000  ,20.905706 ,0.482008  ,6.965044  ,6.761454  ,0.029446  
3.100000  ,21.042942 ,0.462888  ,6.894963  ,6.761454  ,0.035104  
3.100000  ,21.042942 ,0.462888  ,6.894963  ,6.761454  ,0.035104  
3.120000  ,21.178693 ,0.441577  ,6.849006  ,6.705147  ,0.038176  
3.120000  ,21.178693 ,0.441577  ,6.849006  ,6.705147  ,0.038176  
3.140000  ,21.313084 ,0.417922  ,6.799487  ,6.660536  ,0.040667  
3.140000  ,21.313084 ,0.417922  ,6.799487  ,6.660536  ,0.040667  
3.160000  ,21.446034 ,0.391837  ,6.751656  ,6.660536  ,0.047149  
3.160000  ,21.446034 ,0.391837  ,6.751656  ,6.660536  ,0.047149  
3.180000  ,21.577659 ,0.363216  ,6.720291  ,6.627419  ,0.050792  
3.180000  ,21.577659 ,0.363216  ,6.720291  ,6.627419  ,0.050792  
3.200000  ,21.708038 ,0.331989  ,6.688322  ,6.604441  ,0.053748  
3.200000  ,21.708038 ,0.331989  ,6.688322  ,6.604441  ,0.053748  
3.220000  ,21.837137 ,0.298149  ,6.659448  ,6.604441  ,0.061392  
3.220000  ,21.837137 ,0.298149  ,6.659448  ,6.604441  ,0.061392  
3.240000  ,21.964981 ,0.261525  ,6.640513  ,6.589444  ,0.065782  
3.240000  ,21.964981 ,0.261525  ,6.640513  ,6.589444  ,0.065782  
3.260000  ,22.091569 ,0.221978  ,6.622934  ,6.580475  ,0.069288  
3.260000  ,22.091569 ,0.221978  ,6.622934  ,6.580475  ,0.069288  
3.280000  ,22.216873 ,0.179520  ,6.608318  ,6.580475  ,0.078342  
3.280000  ,22.216873 ,0.179520  ,6.608318  ,6.580475  ,0.078342  
3.300000  ,22.340891 ,0.134135  ,6.598734  ,6.576068  ,0.083530  
3.300000  ,22.340891 ,0.134135  ,6.598734  ,6.576068  ,0.083530  
3.320000  ,22.463608 ,0.085809  ,6.590932  ,6.574684  ,0.087939  
3.320000  ,22.463608 ,0.085809  ,6.590932  ,6.574684  ,0.087939  
3.340000  ,22.584980 ,0.034539  ,6.585339  ,6.574684  ,0.099339  
3.340000  ,22.584980 ,0.034539  ,6.585339  ,6.574684  ,0.099339  
3.360000  ,22.704956 ,-0.019694 ,6.581671  ,6.574684  ,0.106035  
